Time_s,Level_PV_m,Level_SP_m,Level_OP_pct,Temp_PV_C,Temp_SP_C,Temp_OP_pct,CA_PV_mol/m3,CC_PV_mol/m3
80.10000000000001,1.9982487478708484,2.0,15.383163965170635,48.8231295730821,37.0,50.588235294117645,395.2921000268632,570.787682834458
80.2,1.998208160900202,2.0,15.379325483076833,48.83083434703781,37.0,50.588235294117645,395.230192438194,570.8405544532419
80.30000000000001,1.998167619439386,2.0,15.375457245319918,48.83854187720584,37.0,50.588235294117645,395.16825044248264,570.8934527566024
80.4,1.9981271238213978,2.0,15.371559308320771,48.846252164752684,37.0,50.588235294117645,395.1062740255394,570.946377751027
80.5,1.9980866743785712,2.0,15.367631728726874,48.85396521084482,37.0,50.588235294117645,395.04426317316916,570.9993294429997
80.60000000000001,1.9980462714425742,2.0,15.363674563411754,48.8616810166489,37.0,50.588235294117645,394.98221787117166,571.0523078390014
80.7,1.9980059153444047,2.0,15.359687869474286,48.869399583331585,37.0,50.588235294117645,394.92013810534144,571.1053129455088
80.80000000000001,1.997965606414391,2.0,15.35567170423792,48.87712091205958,37.0,50.588235294117645,394.8580238614678,571.1583447689948
80.9,1.9979253449821868,2.0,15.35162612525016,48.88484500399983,37.0,50.588235294117645,394.79587512533493,571.211403315929
81.0,1.9978851313767698,2.0,15.347551190281756,48.89257186031921,37.0,50.588235294117645,394.7336918827217,571.264488592777
81.10000000000001,1.9978449659264397,2.0,15.343446957326027,48.90030148218466,37.0,50.588235294117645,394.6714741194021,571.3176006060004
81.2,1.9978048489588145,2.0,15.339313484598238,48.90803387076335,37.0,50.588235294117645,394.609221821145,571.3707393620571
81.30000000000001,1.9977647808008294,2.0,15.335150830534825,48.91576902722244,37.0,50.588235294117645,394.5469349737143,571.4239048674011
81.4,1.9977247617787344,2.0,15.330959053792785,48.92350695272904,37.0,50.588235294117645,394.4846135628689,571.4770971284822
81.5,1.99768479221809,2.0,15.32673821324897,48.93124764845055,37.0,50.588235294117645,394.4222575743625,571.5303161517464
81.60000000000001,1.9976448724437672,2.0,15.322488367999291,48.938991115554245,37.0,50.588235294117645,394.35986699394437,571.5835619436356
81.7,1.9976050027799443,2.0,15.31820957735815,48.94673735520746,37.0,50.588235294117645,394.29744180735844,571.6368345105874
81.80000000000001,1.9975651835501034,2.0,15.313901900857733,48.954486368577705,37.0,50.588235294117645,394.234982000344,571.6901338590357
81.9,1.9975254150770296,2.0,15.309565398247177,48.9622381568326,37.0,50.588235294117645,394.17248755863557,571.7434599954096
82.0,1.9974856976828088,2.0,15.305200129492047,48.96999272113959,37.0,50.588235294117645,394.10995846796277,571.7968129261344
82.10000000000001,1.9974460316888234,2.0,15.300806154773575,48.97775006266636,37.0,50.588235294117645,394.04739471405054,571.8501926576312
82.2,1.9974064174157513,2.0,15.29638353448786,48.98551018258064,37.0,50.588235294117645,393.9847962826191,571.9035991963163
82.30000000000001,1.9973668551835646,2.0,15.29193232924527,48.993273082050166,37.0,50.588235294117645,393.922163159384,571.9570325486022
82.4,1.9973273453115246,2.0,15.287452599869773,49.00103876224273,37.0,50.588235294117645,393.85949533005623,572.0104927208964
82.5,1.9972878881181826,2.0,15.282944407398057,49.00880722432612,37.0,50.588235294117645,393.7967927803422,572.0639797196027
82.60000000000001,1.9972484839213744,2.0,15.278407813079065,49.01657846946836,37.0,50.588235294117645,393.73405549594344,572.1174935511195
82.7,1.9972091330382211,2.0,15.273842878373014,49.02435249883723,37.0,50.588235294117645,393.6712834625573,572.1710342218413
82.80000000000001,1.9971698357851246,2.0,15.26924966495094,49.032129313600706,37.0,50.588235294117645,393.6084766658767,572.2246017381577
82.9,1.9971305924777665,2.0,15.26462823469382,49.03990891492691,37.0,50.588235294117645,393.5456350915897,572.278196106454
83.0,1.9970914034311051,2.0,15.259978649691924,49.047691303983925,37.0,50.588235294117645,393.48275872538034,572.3318173331103
83.10000000000001,1.997052268959373,2.0,15.255300972244097,49.055476481939706,37.0,50.588235294117645,393.4198475529281,572.3854654245024
83.2,1.9970131893760767,2.0,15.250595264856962,49.063264449962446,37.0,50.588235294117645,393.3569015599081,572.4391403870012
83.30000000000001,1.9969741649939918,2.0,15.245861590244402,49.07105520922033,37.0,50.588235294117645,393.29392073199125,572.4928422269728
83.4,1.9969351961251622,2.0,15.241100011326616,49.078848760881556,37.0,50.588235294117645,393.23090505484413,572.5465709507782
83.5,1.9968962830808983,2.0,15.236310591229524,49.086645106114304,37.0,50.588235294117645,393.1678545141291,572.600326564774
83.60000000000001,1.996857426171773,2.0,15.23149339328406,49.09444424608682,37.0,50.588235294117645,393.1047690955043,572.6541090753115
83.7,1.9968186257076217,2.0,15.226648481025356,49.102246181967416,37.0,50.588235294117645,393.0416487846239,572.7079184887368
83.80000000000001,1.9967798819975378,2.0,15.221775918192105,49.11005091492433,37.0,50.588235294117645,392.9784935671376,572.7617548113913
83.9,1.996741195349873,2.0,15.216875768725775,49.11785844612592,37.0,50.588235294117645,392.91530342869135,572.815618049611
84.0,1.9967025660722333,2.0,15.211948096769982,49.125668776740554,37.0,50.588235294117645,392.8520783549268,572.8695082097272
84.10000000000001,1.9966639944714766,2.0,15.206992966669635,49.133481907936584,37.0,50.588235294117645,392.7888183314818,572.9234252980657
84.2,1.9966254808537125,2.0,15.202010442970243,49.14129784088232,37.0,50.588235294117645,392.7255233439902,572.977369320947
84.30000000000001,1.9965870255242986,2.0,15.197000590417296,49.14911657674617,37.0,50.588235294117645,392.66219337808167,573.0313402846865
84.4,1.9965486287878382,2.0,15.1919634739554,49.15693811669661,37.0,50.588235294117645,392.59882841938236,573.0853381955942
84.5,1.9965102909481793,2.0,15.186899158727586,49.164762461901944,37.0,50.588235294117645,392.5354284535143,573.1393630599747
84.60000000000001,1.9964720123084114,2.0,15.181807710074612,49.17258961353065,37.0,50.588235294117645,392.4719934660959,573.1934148841274
84.7,1.9964337931708636,2.0,15.176689193534175,49.18041957275108,37.0,50.588235294117645,392.40852344274157,573.2474936743457
84.80000000000001,1.9963956338371036,2.0,15.171543674840194,49.18825234073171,37.0,50.588235294117645,392.34501836906213,573.3015994369181
84.9,1.9963575346079339,2.0,15.166371219922159,49.19608791864101,37.0,50.588235294117645,392.2814782306647,573.3557321781271
85.0,1.9963194957833907,2.0,15.161171894904223,49.20392630764724,37.0,50.588235294117645,392.2179030131527,573.4098919042499
85.10000000000001,1.9962815176627415,2.0,15.155945766104615,49.211767508919024,37.0,50.588235294117645,392.15429270212593,573.4640786215574
85.2,1.9962436005444837,2.0,15.150692900034796,49.21961152362462,37.0,50.588235294117645,392.09064728318066,573.5182923363159
85.30000000000001,1.9962057447263413,2.0,15.145413363398825,49.2274583529325,37.0,50.588235294117645,392.0269667419095,573.5725330547849
85.4,1.9961679505052634,2.0,15.140107223092507,49.235307998011024,37.0,50.588235294117645,391.96325106390174,573.6268007832188
85.5,1.9961302181774228,2.0,15.134774546202692,49.243160460028605,37.0,50.588235294117645,391.8995002347429,573.6810955278656
85.60000000000001,1.9960925480382132,2.0,15.129415400006563,49.251015740153605,37.0,50.588235294117645,391.8357142400154,573.7354172949679
85.7,1.9960549403822472,2.0,15.124029851970874,49.2588738395545,37.0,50.588235294117645,391.77189306529806,573.789766090762
85.80000000000001,1.9960173955033547,2.0,15.118617969751142,49.26673475939947,37.0,50.588235294117645,391.70803669616646,573.8441419214784
85.9,1.9959799136945806,2.0,15.11317982119101,49.27459850085688,37.0,50.588235294117645,391.6441451181929,573.8985447933411
86.0,1.9959424952481832,2.0,15.107715474321417,49.282465065095096,37.0,50.588235294117645,391.58021831694623,573.9529747125687
86.10000000000001,1.9959051404556305,2.0,15.102224997359887,49.29033445328241,37.0,50.588235294117645,391.5162562779923,574.0074316853734
86.2,1.9958678496076006,2.0,15.096708458709674,49.298206666586964,37.0,50.588235294117645,391.45225898689364,574.0619157179608
86.30000000000001,1.9958306229939786,2.0,15.091165926959183,49.306081706177,37.0,50.588235294117645,391.3882264292097,574.1164268165309
86.4,1.9957934609038546,2.0,15.085597470881131,49.31395957322087,37.0,50.588235294117645,391.32415859049667,574.170964987277
86.5,1.9957563636255211,2.0,15.080003159431751,49.32184026888655,37.0,50.588235294117645,391.2600554563079,574.2255302363862
86.60000000000001,1.9957193314464727,2.0,15.074383061750067,49.329723794342385,37.0,50.588235294117645,391.19591701219355,574.2801225700392
86.7,1.9956823646534032,2.0,15.068737247157193,49.337610150756234,37.0,50.588235294117645,391.13174324370084,574.3347419944103
86.80000000000001,1.9956454635322023,2.0,15.063065785155533,49.345499339296225,37.0,50.588235294117645,391.0675341363741,574.389388515667
86.9,1.9956086283679568,2.0,15.057368745427926,49.353391361130434,37.0,50.588235294117645,391.0032896757546,574.4440621399707
87.0,1.9955718594449463,2.0,15.051646197837119,49.36128621742688,37.0,50.588235294117645,390.9390098473811,574.498762873476
87.10000000000001,1.995535157046641,2.0,15.045898212424794,49.36918390935335,37.0,50.588235294117645,390.87469463678906,574.5534907223309
87.2,1.995498521455702,2.0,15.040124859410845,49.37708443807776,37.0,50.588235294117645,390.81034402951144,574.6082456926767
87.30000000000001,1.9954619529539774,2.0,15.034326209192717,49.38498780476806,37.0,50.588235294117645,390.74595801107847,574.6630277906481
87.4,1.995425451822501,2.0,15.028502332344575,49.39289401059193,37.0,50.588235294117645,390.68153656701764,574.7178370223727
87.5,1.9953890183414906,2.0,15.02265329961647,49.40080305671705,37.0,50.588235294117645,390.6170796828538,574.7726733939714
87.60000000000001,1.9953526527903462,2.0,15.016779181933703,49.408714944311214,37.0,50.588235294117645,390.5525873441091,574.8275369115585
87.7,1.9953163554476485,2.0,15.010880050395976,49.41662967454198,37.0,50.588235294117645,390.48805953630307,574.8824275812408
87.80000000000001,1.9952801265911555,2.0,15.004955976276698,49.42454724857686,37.0,50.588235294117645,390.423496244953,574.9373454091188
87.9,1.9952439664978028,2.0,14.999007031022089,49.43246766758341,37.0,50.588235294117645,390.35889745557347,574.9922904012853
88.0,1.9952078754436995,2.0,14.993033286250569,49.44039093272909,37.0,50.588235294117645,390.29426315367664,575.0472625638264
88.10000000000001,1.9951718537041283,2.0,14.987034813751825,49.44831704518111,37.0,50.588235294117645,390.2295933247721,575.1022619028212
88.2,1.9951359015535433,2.0,14.981011685486177,49.456246006106824,37.0,50.588235294117645,390.1648879543675,575.1572884243409
88.30000000000001,1.9951000192655672,2.0,14.974963973583769,49.4641778166735,37.0,50.588235294117645,390.10014702796775,575.2123421344503
88.4,1.99506420711299,2.0,14.968891750343754,49.47211247804819,37.0,50.588235294117645,390.0353705310757,575.2674230392064
88.5,1.9950284653677681,2.0,14.962795088233502,49.48004999139812,37.0,50.588235294117645,389.970558449192,575.3225311446589
88.60000000000001,1.9949927943010208,2.0,14.956674059887954,49.48799035789017,37.0,50.588235294117645,389.9057107678149,575.3776664568503
88.7,1.9949571941830304,2.0,14.950528738108678,49.49593357869128,37.0,50.588235294117645,389.8408274724407,575.4328289818156
88.80000000000001,1.9949216652832387,2.0,14.944359195863246,49.503879654968216,37.0,50.588235294117645,389.77590854856356,575.488018725582
88.9,1.9948862078702467,2.0,14.938165506284319,49.51182858788786,37.0,50.588235294117645,389.7109539816754,575.5432356941695
89.0,1.9948508222118118,2.0,14.931947742669,49.519780378616815,37.0,50.588235294117645,389.6459637572663,575.5984798935906
89.10000000000001,1.9948155085748467,2.0,14.925705978477918,49.52773502832156,37.0,50.588235294117645,389.5809378608244,575.6537513298497
89.2,1.9947802672254182,2.0,14.91944028733459,49.535692538168576,37.0,50.588235294117645,389.51587627783584,575.7090500089436
89.30000000000001,1.9947450984287434,2.0,14.913150743024584,49.54365290932435,37.0,50.588235294117645,389.4507789937848,575.7643759368616
89.4,1.9947100024491897,2.0,14.906837419494622,49.55161614295503,37.0,50.588235294117645,389.38564599415355,575.819729119585
89.5,1.9946749795502734,2.0,14.900500390851967,49.559582240226916,37.0,50.588235294117645,389.32047726442283,575.8751095630873
89.60000000000001,1.9946400299946572,2.0,14.89413973136358,49.56755120230605,37.0,50.588235294117645,389.2552727900714,575.9305172733341
89.7,1.9946051540441483,2.0,14.887755515455332,49.575523030358454,37.0,50.588235294117645,389.1900325565763,575.9859522562829
89.80000000000001,1.9945703519596971,2.0,14.881347817711193,49.583497725549876,37.0,50.588235294117645,389.124756549413,576.0414145178833
89.9,1.9945356240013956,2.0,14.874916712872455,49.59147528904623,37.0,50.588235294117645,389.05944475405545,576.0969040640767
90.0,1.994500970428476,2.0,14.868462275836979,49.59945572201315,37.0,50.588235294117645,388.99409715597574,576.1524209007963
90.10000000000001,1.9944663914993082,2.0,14.861984581658401,49.607439025616145,37.0,50.588235294117645,388.92871374064464,576.2079650339676
90.2,1.994431887471399,2.0,14.855483705545296,49.61542520102063,37.0,50.588235294117645,388.86329449353127,576.2635364695072
90.30000000000001,1.9943974586013904,2.0,14.84895972286046,49.62341424939194,37.0,50.588235294117645,388.79783940010344,576.319135213324
90.4,1.9943631051450574,2.0,14.842412709120055,49.631406171895264,37.0,50.588235294117645,388.7323484458274,576.3747612713182
90.5,1.9943288273573068,2.0,14.835842739992879,49.63940096969566,37.0,50.588235294117645,388.6668216161681,576.4304146493819
90.60000000000001,1.9942946254921756,2.0,14.829249891299508,49.64739864395807,37.0,50.588235294117645,388.6012588965893,576.4860953533982
90.7,1.9942604998028295,2.0,14.822634239011572,49.65539919584734,37.0,50.588235294117645,388.5356602725533,576.5418033892423
90.80000000000001,1.9942264505415603,2.0,14.815995859250918,49.66340262652807,37.0,50.588235294117645,388.4700257295213,576.5975387627806
90.9,1.9941924779597864,2.0,14.809334828288788,49.67140893716498,37.0,50.588235294117645,388.4043552529533,576.6533014798704
91.0,1.9941585823080494,2.0,14.802651222545133,49.67941812892229,37.0,50.588235294117645,388.3386488283081,576.7090915463612
91.10000000000001,1.9941247638360133,2.0,14.795945118587726,49.687430202964435,37.0,50.588235294117645,388.2729064410435,576.7649089680934
91.2,1.9940910227924629,2.0,14.78921659313138,49.695445160455506,37.0,50.588235294117645,388.2071280766163,576.8207537508983
91.30000000000001,1.994057359425302,2.0,14.782465723037179,49.70346300255943,37.0,50.588235294117645,388.141313720482,576.8766259005992
91.4,1.994023773981552,2.0,14.77569258531166,49.711483730440136,37.0,50.588235294117645,388.07546335809553,576.9325254230093
91.5,1.9939902667073506,2.0,14.76889725710602,49.71950734526132,37.0,50.588235294117645,388.0095769749107,576.9884523239342
91.60000000000001,1.9939568378479504,2.0,14.762079815715296,49.727533848186624,37.0,50.588235294117645,387.94365455638047,577.0444066091695
91.7,1.9939234876477165,2.0,14.75524033857766,49.73556324037929,37.0,50.588235294117645,387.877696087957,577.1003882845023
91.80000000000001,1.993890216350126,2.0,14.748378903273462,49.74359552300268,37.0,50.588235294117645,387.8117015550917,577.1563973557103
91.9,1.9938570241977658,2.0,14.741495587524563,49.75163069721998,37.0,50.588235294117645,387.7456709432353,577.2124338285622
92.0,1.9938239114323326,2.0,14.734590469193467,49.759668764193975,37.0,50.588235294117645,387.67960423783785,577.2684977088173
92.10000000000001,1.9937908782946288,2.0,14.727663626282613,49.767709725087514,37.0,50.588235294117645,387.6135014243486,577.324589002226
92.2,1.9937579250245632,2.0,14.720715136933379,49.77575358106316,37.0,50.588235294117645,387.5473624882165,577.3807077145291
92.30000000000001,1.993725051861149,2.0,14.713745079425475,49.783800333283466,37.0,50.588235294117645,387.4811874148896,577.4368538514578
92.4,1.9936922590425021,2.0,14.70675353217605,49.79184998291066,37.0,50.588235294117645,387.41497618981583,577.4930274187345
92.5,1.9936595468058407,2.0,14.699740573738922,49.799902531106795,37.0,50.588235294117645,387.34872879844244,577.5492284220717
92.60000000000001,1.9936269153874817,2.0,14.692706282803758,49.80795797903386,37.0,50.588235294117645,387.28244522621634,577.6054568671722
92.7,1.993594365022841,2.0,14.685650738195232,49.81601632785362,37.0,50.588235294117645,387.2161254585842,577.6617127597293
92.80000000000001,1.9935618959464323,2.0,14.678574018872236,49.82407757872761,37.0,50.588235294117645,387.1497694809923,577.7179961054269
92.9,1.9935295083918647,2.0,14.671476203927186,49.832141732817206,37.0,50.588235294117645,387.0833772788866,577.7743069099391
93.0,1.9934972025918412,2.0,14.664357372585034,49.840208791283715,37.0,50.588235294117645,387.0169488377129,577.83064517893
93.10000000000001,1.9934649787781589,2.0,14.657217604202534,49.848278755288106,37.0,50.588235294117645,386.9504841429168,577.887010918054
93.2,1.9934328371817054,2.0,14.650056978267537,49.85635162599124,37.0,50.588235294117645,386.883983179944,577.9434041329556
93.30000000000001,1.9934007780324603,2.0,14.64287557439798,49.86442740455368,37.0,50.588235294117645,386.8174459342398,577.9998248292698
93.4,1.9933688015594908,2.0,14.635673472341328,49.87250609213595,37.0,50.588235294117645,386.7508723912498,578.0562730126206
93.5,1.9933369079909518,2.0,14.628450751973507,49.88058768989828,37.0,50.588235294117645,386.6842625364194,578.112748688623
93.60000000000001,1.9933050975540851,2.0,14.621207493298227,49.888672199000666,37.0,50.588235294117645,386.61761635519423,578.1692518628813
93.7,1.9932733704752175,2.0,14.613943776446224,49.89675962060301,37.0,50.588235294117645,386.55093383301994,578.2257825409898
93.80000000000001,1.9932417269797587,2.0,14.606659681674326,49.90484995586496,37.0,50.588235294117645,386.4842149553424,578.2823407285324
93.9,1.9932101672922016,2.0,14.599355289364695,49.91294320594591,37.0,50.588235294117645,386.4174597076077,578.338926431083
94.0,1.99317869163612,2.0,14.592030680024049,49.92103937200517,37.0,50.588235294117645,386.3506680752623,578.395539654205
94.10000000000001,1.9931473002341673,2.0,14.584685934282806,49.92913845520167,37.0,50.588235294117645,386.2838400437529,578.4521804034513
94.2,1.9931159933080762,2.0,14.577321132894264,49.93724045669421,37.0,50.588235294117645,386.21697559852635,578.5088486843647
94.30000000000001,1.9930847710786554,2.0,14.569936356733876,49.945345377641445,37.0,50.588235294117645,386.1500747250303,578.5655445024771
94.4,1.9930536337657907,2.0,14.562531686798257,49.95345321920166,37.0,50.588235294117645,386.0831374087127,578.62226786331
94.5,1.9930225815884426,2.0,14.555107204204566,49.961563982532994,37.0,50.588235294117645,386.0161636350218,578.6790187723744
94.60000000000001,1.9929916147646445,2.0,14.5476629901896,49.96967766879334,37.0,50.588235294117645,385.94915338940694,578.7357972351704
94.7,1.9929607335115018,2.0,14.540199126108927,49.977794279140426,37.0,50.588235294117645,385.88210665731765,578.7926032571871
94.80000000000001,1.9929299380451926,2.0,14.532715693436124,49.985913814731646,37.0,50.588235294117645,385.81502342420407,578.8494368439036
94.9,1.9928992285809632,2.0,14.525212773762057,49.994036276724216,37.0,50.588235294117645,385.7479036755175,578.9062980007875
95.0,1.9928686053331297,2.0,14.517690448793866,50.002161666275185,37.0,50.588235294117645,385.6807473967094,578.9631867332957
95.10000000000001,1.992838068515075,2.0,14.510148800354317,50.01028998454126,37.0,50.588235294117645,385.61355457323265,579.0201030468743
95.2,1.9928076183392494,2.0,14.502587910380887,50.018421232678804,37.0,50.588235294117645,385.5463251905406,579.0770469469579
95.30000000000001,1.9927772550171663,2.0,14.495007860925032,50.0265554118443,37.0,50.588235294117645,385.4790592340875,579.1340184389703
95.4,1.992746978759405,2.0,14.48740873415121,50.034692523193485,37.0,50.588235294117645,385.4117566893288,579.1910175283241
95.5,1.9927167897756066,2.0,14.479790612336274,50.04283256788233,37.0,50.588235294117645,385.3444175417208,579.2480442204208
95.60000000000001,1.9926866882744745,2.0,14.472153577868488,50.05097554706623,37.0,50.588235294117645,385.277041776721,579.3050985206503
95.7,1.992656674463772,2.0,14.4644977132468,50.05912146190042,37.0,50.588235294117645,385.2096293797877,579.3621804343916
95.80000000000001,1.992626748550322,2.0,14.456823101079959,50.06727031353989,37.0,50.588235294117645,385.1421803363808,579.419289967012
95.9,1.9925969107400057,2.0,14.449129824085745,50.07542210313932,37.0,50.588235294117645,385.07469463196105,579.4764271238676
96.0,1.992567161237762,2.0,14.441417965090107,50.08357683185318,37.0,50.588235294117645,385.00717225199065,579.5335919103028
96.10000000000001,1.9925375002475854,2.0,14.433687607026425,50.0917345008358,37.0,50.588235294117645,384.93961318193305,579.5907843316505
96.2,1.992507927972525,2.0,14.425938832934563,50.09989511124087,37.0,50.588235294117645,384.8720174072531,579.648004393232
96.30000000000001,1.9924784446146846,2.0,14.418171725960129,50.1080586642222,37.0,50.588235294117645,384.80438491341704,579.7052521003569
96.4,1.9924490503752201,2.0,14.410386369353649,50.116225160933084,37.0,50.588235294117645,384.7367156858926,579.7625274583231
96.5,1.9924197454543393,2.0,14.402582846469716,50.12439460252659,37.0,50.588235294117645,384.66900971014894,579.8198304724165
96.60000000000001,1.992390530051302,2.0,14.394761240766174,50.13256699015557,37.0,50.588235294117645,384.60126697165686,579.8771611479115
96.7,1.9923614043644158,2.0,14.386921635803418,50.140742324972564,37.0,50.588235294117645,384.5334874558888,579.9345194900699
96.80000000000001,1.9923323685910375,2.0,14.379064115243285,50.1489206081298,37.0,50.588235294117645,384.465671148319,579.9919055041422
96.9,1.9923034229275725,2.0,14.371188762848494,50.15710184077915,37.0,50.588235294117645,384.3978180344231,580.0493191953668
97.0,1.9922745675694715,2.0,14.363295662481786,50.165286024072316,37.0,50.588235294117645,384.32992809967874,580.10676056897
97.10000000000001,1.9922458027112315,2.0,14.355384898104948,50.17347315916072,37.0,50.588235294117645,384.2620013295653,580.1642296301653
97.2,1.9922171285463939,2.0,14.347456553778144,50.18166324719539,37.0,50.588235294117645,384.19403770956404,580.2217263841547
97.30000000000001,1.9921885452675434,2.0,14.339510713659024,50.189856289327,37.0,50.588235294117645,384.1260372251583,580.2792508361276
97.4,1.9921600530663075,2.0,14.331547462001902,50.19805228670606,37.0,50.588235294117645,384.05799986183325,580.3368029912609
97.5,1.992131652133356,2.0,14.323566883156941,50.20625124048286,37.0,50.588235294117645,383.989925605076,580.3943828547197
97.60000000000001,1.9921033426583985,2.0,14.315569061569386,50.214453151807106,37.0,50.588235294117645,383.921814440376,580.4519904316556
97.7,1.9920751248301842,2.0,14.307554081778587,50.22265802182824,37.0,50.588235294117645,383.85366635322464,580.5096257272089
97.80000000000001,1.9920469988365024,2.0,14.29952202841731,50.230865851695626,37.0,50.588235294117645,383.78548132911556,580.5672887465065
97.9,1.9920189648641784,2.0,14.291472986210925,50.23907664255813,37.0,50.588235294117645,383.71725935354465,580.6249794946629
98.0,1.9919910230990758,2.0,14.283407039976407,50.24729039556422,37.0,50.588235294117645,383.6490004120101,580.6826979767797
98.10000000000001,1.9919631737260939,2.0,14.275324274621727,50.2555071118623,37.0,50.588235294117645,383.58070449001247,580.7404441979459
98.2,1.9919354169291663,2.0,14.267224775144893,50.26372679260021,37.0,50.588235294117645,383.5123715730547,580.7982181632376
98.30000000000001,1.9919077528912623,2.0,14.259108626633116,50.27194943892539,37.0,50.588235294117645,383.44400164664216,580.856019877718
98.4,1.991880181794383,2.0,14.250975914262122,50.28017505198528,37.0,50.588235294117645,383.37559469628275,580.9138493464375
98.5,1.9918527038195633,2.0,14.242826723295117,50.28840363292676,37.0,50.588235294117645,383.3071507074869,580.9717065744334
98.60000000000001,1.9918253191468682,2.0,14.23466113908218,50.29663518289641,37.0,50.588235294117645,383.2386696657677,581.0295915667298
98.7,1.9917980279553944,2.0,14.226479247059219,50.30486970304054,37.0,50.588235294117645,383.17015155664086,581.0875043283377
98.80000000000001,1.9917708304232684,2.0,14.218281132747318,50.313107194504994,37.0,50.588235294117645,383.1015963656249,581.1454448642548
98.9,1.991743726727645,2.0,14.210066881751851,50.321347658435286,37.0,50.588235294117645,383.03300407824094,581.2034131794659
99.0,1.9917167170447079,2.0,14.201836579761586,50.32959109597658,37.0,50.588235294117645,382.9643746800131,581.261409278942
99.10000000000001,1.9916898015496678,2.0,14.193590312547988,50.33783750827388,37.0,50.588235294117645,382.8957081564683,581.3194331676411
99.2,1.9916629804167618,2.0,14.185328165964288,50.34608689647155,37.0,50.588235294117645,382.8270044931364,581.3774848505074
99.30000000000001,1.9916362538192527,2.0,14.177050225944681,50.354339261713676,37.0,50.588235294117645,382.7582636755502,581.4355643324718
99.4,1.991609621929429,2.0,14.168756578503503,50.36259460514407,37.0,50.588235294117645,382.6894856892458,581.4936716184516
99.5,1.991583084918603,2.0,14.16044730973448,50.370852927906185,37.0,50.588235294117645,382.620670519762,581.5518067133504
99.60000000000001,1.9915566429571092,2.0,14.152122505809773,50.37911423114292,37.0,50.588235294117645,382.5518181526409,581.609969622058
99.7,1.9915302962143058,2.0,14.143782252979161,50.38737851599706,37.0,50.588235294117645,382.48292857342807,581.6681603494507
99.80000000000001,1.9915040448585728,2.0,14.135426637569303,50.3956457836108,37.0,50.588235294117645,382.41400176767195,581.7263789003906
99.9,1.9914778890573108,2.0,14.127055745982886,50.40391603512603,37.0,50.588235294117645,382.34503772092444,581.7846252797262
100.0,1.9914518289769418,2.0,14.118669664697725,50.41218927168438,37.0,50.588235294117645,382.27603641874083,581.842899492292
100.10000000000001,1.9914258647829055,2.0,14.11026848026607,50.42046549442682,37.0,50.588235294117645,382.2069978466799,581.9012015429084
100.2,1.9913999966396618,2.0,14.10185227931354,50.42874470449431,37.0,50.588235294117645,382.13792199030377,581.9595314363817
100.30000000000001,1.9913742247106891,2.0,14.093421148538578,50.43702690302706,37.0,50.588235294117645,382.0688088351783,582.0178891775042
100.4,1.991348549158482,2.0,14.084975174711477,50.44531209116508,37.0,50.588235294117645,381.99965836687267,582.0762747710538
100.5,1.9913229701445525,2.0,14.076514444673487,50.4536002700479,37.0,50.588235294117645,381.9304705709598,582.1346882217941
100.60000000000001,1.991297487829429,2.0,14.06803904533614,50.461891440814725,37.0,50.588235294117645,381.8612454330164,582.1931295344746
100.7,1.9912721023726545,2.0,14.059549063680327,50.47018560460435,37.0,50.588235294117645,381.79198293862277,582.2515987138302
100.80000000000001,1.991246813932787,2.0,14.051044586755477,50.47848276255513,37.0,50.588235294117645,381.7226830733632,582.3100957645811
100.9,1.9912216226673993,2.0,14.042525701678725,50.48678291580495,37.0,50.588235294117645,381.6533458228258,582.3686206914335
101.0,1.9911965287330764,2.0,14.033992495634182,50.495086065491364,37.0,50.588235294117645,381.5839711726025,582.4271734990789
101.10000000000001,1.9911715322854162,2.0,14.025445055871916,50.503392212751635,37.0,50.588235294117645,381.51455910828923,582.4857541921937
101.2,1.9911466334790298,2.0,14.016883469707265,50.511701358722235,37.0,50.588235294117645,381.44510961548605,582.5443627754399
101.30000000000001,1.9911218324675388,2.0,14.008307824520038,50.52001350453958,37.0,50.588235294117645,381.375622679797,582.6029992534646
101.4,1.9910971294035764,2.0,13.999718207753567,50.528328651339564,37.0,50.588235294117645,381.3060982868303,582.6616636309003
101.5,1.9910725244387852,2.0,13.991114706913969,50.53664680025753,37.0,50.588235294117645,381.23653642219836,582.7203559123643
101.60000000000001,1.991048017723818,2.0,13.98249740956924,50.54496795242852,37.0,50.588235294117645,381.1669370715179,582.7790761024588
101.7,1.991023609408337,2.0,13.973866403348492,50.55329210898708,37.0,50.588235294117645,381.0973002204099,582.8378242057712
101.80000000000001,1.990999299641012,2.0,13.965221775941163,50.5616192710674,37.0,50.588235294117645,381.0276258544996,582.8966002268739
101.9,1.9909750885695219,2.0,13.956563615096037,50.56994943980311,37.0,50.588235294117645,380.95791395941694,582.9554041703238
102.0,1.9909509763405522,2.0,13.947892008620599,50.578282616327385,37.0,50.588235294117645,380.88816452079607,583.0142360406628
102.10000000000001,1.9909269630997952,2.0,13.939207044380062,50.58661880177311,37.0,50.588235294117645,380.81837752427583,583.0730958424174
102.2,1.99090304899195,2.0,13.930508810296608,50.594957997272616,37.0,50.588235294117645,380.7485529554995,583.1319835800987
102.30000000000001,1.9908792341607204,2.0,13.921797394348568,50.603300203957815,37.0,50.588235294117645,380.67869080011525,583.1908992582023
